"Type","Entrypoint","Parent Class","Manifest Access Control"
"SERVICE","com.android.internal.telephony.SubscriptionController.setDisplayNumber(Ljava/lang/String;I)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setIconTint(II)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setOpportunistic(ZILjava/lang/String;)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setPreferredDataSubscriptionId(IZLcom/android/internal/telephony/ISetOpportunisticDataCallback;)V","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setSubscriptionEnabled(ZI)Z","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.internal.telephony.SubscriptionController.setSubscriptionProperty(ILjava/lang/String;Ljava/lang/String;)I","Lcom/android/internal/telephony/SubscriptionController"
"SERVICE","com.android.server.am.BatteryStatsService.computeBatteryTimeRemaining()J","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.computeChargeTimeRemaining()J","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getAwakeTimeBattery()J","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getAwakeTimePlugged()J","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getCellularBatteryStats()Landroid/os/connectivity/CellularBatteryStats;","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getGpsBatteryStats()Landroid/os/connectivity/GpsBatteryStats;","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getStatistics()[B","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getStatisticsStream()Landroid/os/ParcelFileDescriptor;","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.getWifiBatteryStats()Landroid/os/connectivity/WifiBatteryStats;","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.isCharging()Z","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteBleScanResults(Landroid/os/WorkSource;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteBleScanStarted(Landroid/os/WorkSource;Z)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteBleScanStopped(Landroid/os/WorkSource;Z)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteBluetoothControllerActivity(Landroid/bluetooth/BluetoothActivityEnergyInfo;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteChangeWakelockFromSource(Landroid/os/WorkSource;ILjava/lang/String;Ljava/lang/String;ILandroid/os/WorkSource;ILjava/lang/String;Ljava/lang/String;IZ)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteConnectivityChanged(ILjava/lang/String;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteDeviceIdleMode(ILjava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteEvent(ILjava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteFlashlightOff(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteFlashlightOn(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteFullWifiLockAcquired(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteFullWifiLockAcquiredFromSource(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteFullWifiLockReleased(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteFullWifiLockReleasedFromSource(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteGpsChanged(Landroid/os/WorkSource;Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteGpsSignalQuality(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteInteractive(Z)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteJobFinish(Ljava/lang/String;IIII)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteJobStart(Ljava/lang/String;III)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteLongPartialWakelockFinish(Ljava/lang/String;Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteLongPartialWakelockFinishFromSource(Ljava/lang/String;Ljava/lang/String;Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteLongPartialWakelockStart(Ljava/lang/String;Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteLongPartialWakelockStartFromSource(Ljava/lang/String;Ljava/lang/String;Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteMobileRadioPowerState(IJI)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteModemControllerActivity(Landroid/telephony/ModemActivityInfo;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteNetworkInterfaceType(Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteNetworkStatsEnabled()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.notePhoneDataConnectionState(IZ)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.notePhoneOff()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.notePhoneOn()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.notePhoneSignalStrength(Landroid/telephony/SignalStrength;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.notePhoneState(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteResetAudio()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteResetBleScan()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteResetCamera()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteResetFlashlight()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteResetVideo()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteScreenBrightness(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteScreenState(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStartAudio(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStartCamera(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStartSensor(II)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStartVideo(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStartWakelock(IILjava/lang/String;Ljava/lang/String;IZ)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStartWakelockFromSource(Landroid/os/WorkSource;ILjava/lang/String;Ljava/lang/String;IZ)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStopAudio(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStopCamera(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStopSensor(II)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStopVideo(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStopWakelock(IILjava/lang/String;Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteStopWakelockFromSource(Landroid/os/WorkSource;ILjava/lang/String;Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteSyncFinish(Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteSyncStart(Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteUserActivity(II)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteVibratorOff(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteVibratorOn(IJ)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWakeUp(Ljava/lang/String;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiBatchedScanStartedFromSource(Landroid/os/WorkSource;I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiBatchedScanStoppedFromSource(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiControllerActivity(Landroid/net/wifi/WifiActivityEnergyInfo;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiMulticastDisabled(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiMulticastEnabled(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiOff()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiOn()V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiRadioPowerState(IJI)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiRssiChanged(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiRunning(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiRunningChanged(Landroid/os/WorkSource;Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiScanStarted(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiScanStartedFromSource(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiScanStopped(I)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiScanStoppedFromSource(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiState(ILjava/lang/String;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiStopped(Landroid/os/WorkSource;)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.noteWifiSupplicantStateChanged(IZ)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.setBatteryState(IIIIIIII)V","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.setChargingStateUpdateDelayMillis(I)Z","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.takeUidSnapshot(I)Landroid/os/health/HealthStatsParceler;","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.am.BatteryStatsService.takeUidSnapshots([I)[Landroid/os/health/HealthStatsParceler;","Lcom/android/server/am/BatteryStatsService"
"SERVICE","com.android.server.pm.PackageManagerService.activitySupportsIntent(Landroid/content/ComponentName;Landroid/content/Intent;Ljava/lang/String;)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addCrossProfileIntentFilter(Landroid/content/IntentFilter;Ljava/lang/String;III)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addOnPermissionsChangeListener(Landroid/content/pm/IOnPermissionsChangeListener;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addPermission(Landroid/content/pm/PermissionInfo;)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addPermissionAsync(Landroid/content/pm/PermissionInfo;)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addPersistentPreferredActivity(Landroid/content/IntentFilter;Landroid/content/ComponentName;I)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addPreferredActivity(Landroid/content/IntentFilter;I[Landroid/content/ComponentName;Landroid/content/ComponentName;I)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.addWhitelistedRestrictedPermission(Ljava/lang/String;Ljava/lang/String;II)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.canForwardTo(Landroid/content/Intent;Ljava/lang/String;II)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.canRequestPackageInstalls(Ljava/lang/String;I)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.canonicalToCurrentPackageNames([Ljava/lang/String;)[Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.checkPackageStartable(Ljava/lang/String;I)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.checkPermission(Ljava/lang/String;Ljava/lang/String;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.checkSignatures(Ljava/lang/String;Ljava/lang/String;)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.checkUidPermission(Ljava/lang/String;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.checkUidSignatures(II)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.clearApplicationProfileData(Ljava/lang/String;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.clearApplicationUserData(Ljava/lang/String;Landroid/content/pm/IPackageDataObserver;I)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.clearCrossProfileIntentFilters(ILjava/lang/String;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.clearPackagePersistentPreferredActivities(Ljava/lang/String;I)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.clearPackagePreferredActivities(Ljava/lang/String;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.compileLayouts(Ljava/lang/String;)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.currentToCanonicalPackageNames([Ljava/lang/String;)[Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.deleteApplicationCacheFiles(Ljava/lang/String;Landroid/content/pm/IPackageDataObserver;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.deleteApplicationCacheFilesAsUser(Ljava/lang/String;ILandroid/content/pm/IPackageDataObserver;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.deletePackageAsUser(Ljava/lang/String;ILandroid/content/pm/IPackageDeleteObserver;II)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.deletePackageVersioned(Landroid/content/pm/VersionedPackage;Landroid/content/pm/IPackageDeleteObserver2;II)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.deletePreloadsFileCache()V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.dumpProfiles(Ljava/lang/String;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.enterSafeMode()V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.extendVerificationTimeout(IIJ)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.findPersistentPreferredActivity(Landroid/content/Intent;I)Landroid/content/pm/ResolveInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.finishPackageInstall(IZ)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.flushPackageRestrictionsAsUser(I)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.forceDexOpt(Ljava/lang/String;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.freeStorage(Ljava/lang/String;JILandroid/content/IntentSender;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.freeStorageAndNotify(Ljava/lang/String;JILandroid/content/pm/IPackageDataObserver;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getActivityInfo(Landroid/content/ComponentName;II)Landroid/content/pm/ActivityInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getAllIntentFilters(Ljava/lang/String;)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getAllPackages()Ljava/util/List;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getAllPermissionGroups(I)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getAppOpPermissionPackages(Ljava/lang/String;)[Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getAppPredictionServicePackageName()Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getApplicationEnabledSetting(Ljava/lang/String;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getApplicationHiddenSettingAsUser(Ljava/lang/String;I)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getApplicationInfo(Ljava/lang/String;II)Landroid/content/pm/ApplicationInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getArtManager()Landroid/content/pm/dex/IArtManager;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getAttentionServicePackageName()Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getBlockUninstallForUser(Ljava/lang/String;I)Z","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getChangedPackages(II)Landroid/content/pm/ChangedPackages;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getComponentEnabledSetting(Landroid/content/ComponentName;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getDeclaredSharedLibraries(Ljava/lang/String;II)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getDefaultAppsBackup(I)[B","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getDefaultBrowserPackageName(I)Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getFlagsForUid(I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getHarmfulAppWarning(Ljava/lang/String;I)Ljava/lang/CharSequence;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getHomeActivities(Ljava/util/List;)Landroid/content/ComponentName;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getIncidentReportApproverPackageName()Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstallLocation()I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstallReason(Ljava/lang/String;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstalledApplications(II)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstalledModules(I)Ljava/util/List;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstalledPackages(II)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstallerPackageName(Ljava/lang/String;)Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantAppAndroidId(Ljava/lang/String;I)Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantAppCookie(Ljava/lang/String;I)[B","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantAppIcon(Ljava/lang/String;I)Landroid/graphics/Bitmap;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantAppInstallerComponent()Landroid/content/ComponentName;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantAppResolverComponent()Landroid/content/ComponentName;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantAppResolverSettingsComponent()Landroid/content/ComponentName;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstantApps(I)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getInstrumentationInfo(Landroid/content/ComponentName;I)Landroid/content/pm/InstrumentationInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getIntentFilterVerificationBackup(I)[B","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getIntentFilterVerifications(Ljava/lang/String;)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getIntentVerificationStatus(Ljava/lang/String;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getKeySetByAlias(Ljava/lang/String;Ljava/lang/String;)Landroid/content/pm/KeySet;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getLastChosenActivity(Landroid/content/Intent;Ljava/lang/String;I)Landroid/content/pm/ResolveInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getModuleInfo(Ljava/lang/String;I)Landroid/content/pm/ModuleInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getMoveStatus(I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getNameForUid(I)Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getNamesForUids([I)[Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackageGids(Ljava/lang/String;II)[I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackageInfo(Ljava/lang/String;II)Landroid/content/pm/PackageInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackageInfoVersioned(Landroid/content/pm/VersionedPackage;II)Landroid/content/pm/PackageInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackageInstaller()Landroid/content/pm/IPackageInstaller;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackageSizeInfo(Ljava/lang/String;ILandroid/content/pm/IPackageStatsObserver;)V","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackageUid(Ljava/lang/String;II)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackagesForUid(I)[Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPackagesHoldingPermissions([Ljava/lang/String;II)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPermissionControllerPackageName()Ljava/lang/String;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPermissionFlags(Ljava/lang/String;Ljava/lang/String;I)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPermissionGroupInfo(Ljava/lang/String;I)Landroid/content/pm/PermissionGroupInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPermissionInfo(Ljava/lang/String;Ljava/lang/String;I)Landroid/content/pm/PermissionInfo;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPersistentApplications(I)Landroid/content/pm/ParceledListSlice;","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPreferredActivities(Ljava/util/List;Ljava/util/List;Ljava/lang/String;)I","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPreferredActivityBackup(I)[B","Lcom/android/server/pm/PackageManagerService"
"SERVICE","com.android.server.pm.PackageManagerService.getPrivateFlagsForUid(I)I","Lcom/android/server/pm/PackageManagerService"
